timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:40:21,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 28 to muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,241,20260115_230059_1146915702.txt
2026.01.15 23:40:21,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 43 to ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,242,20260115_230059_1146915702.txt
2026.01.15 23:40:21,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 28 to Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,243,20260115_230059_1146915702.txt
2026.01.15 23:40:21,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 43 to Ampika Zarelli[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,245,20260115_230059_1146915702.txt
2026.01.15 23:40:21,29,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 29 to Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,246,20260115_230059_1146915702.txt
2026.01.15 23:40:21,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 42 to Zula Rage[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,247,20260115_230059_1146915702.txt
2026.01.15 23:40:21,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 28 to Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,248,20260115_230059_1146915702.txt
2026.01.15 23:40:21,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 28 to Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,249,20260115_230059_1146915702.txt
2026.01.15 23:40:21,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 28 to JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,250,20260115_230059_1146915702.txt
2026.01.15 23:40:21,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:21 ] (combat) 43 to Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,251,20260115_230059_1146915702.txt
2026.01.15 23:40:22,674,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:40:22 ] (combat) 674 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Penetrates,255,20260115_230059_1146915702.txt
2026.01.15 23:40:24,652,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:40:24 ] (combat) 652 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Penetrates,263,20260115_230059_1146915702.txt
2026.01.15 23:40:29,579,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Hits,[ 2026.01.15 23:40:29 ] (combat) 579 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Hits,268,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,270,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,271,20260115_230059_1146915702.txt
2026.01.15 23:40:29,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 42 to Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,272,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,273,20260115_230059_1146915702.txt
2026.01.15 23:40:29,29,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 29 to TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,275,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,276,20260115_230059_1146915702.txt
2026.01.15 23:40:29,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 43 to ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,278,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,279,20260115_230059_1146915702.txt
2026.01.15 23:40:29,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 43 to Ampika Zarelli[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,280,20260115_230059_1146915702.txt
2026.01.15 23:40:29,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 42 to Zula Rage[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,284,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,286,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,287,20260115_230059_1146915702.txt
2026.01.15 23:40:29,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 28 to JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,288,20260115_230059_1146915702.txt
2026.01.15 23:40:29,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:29 ] (combat) 43 to Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,289,20260115_230059_1146915702.txt
2026.01.15 23:40:32,657,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:40:32 ] (combat) 657 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Penetrates,294,20260115_230059_1146915702.txt
2026.01.15 23:40:35,534,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Hits,[ 2026.01.15 23:40:35 ] (combat) 534 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Hits,300,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,306,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,307,20260115_230059_1146915702.txt
2026.01.15 23:40:37,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 to Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,308,20260115_230059_1146915702.txt
2026.01.15 23:40:37,22,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 22 to 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,309,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,310,20260115_230059_1146915702.txt
2026.01.15 23:40:37,29,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 29 to TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,311,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,312,20260115_230059_1146915702.txt
2026.01.15 23:40:37,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 43 to ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,313,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,314,20260115_230059_1146915702.txt
2026.01.15 23:40:37,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 43 to Ampika Zarelli[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,315,20260115_230059_1146915702.txt
2026.01.15 23:40:37,29,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 29 to Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,316,20260115_230059_1146915702.txt
2026.01.15 23:40:37,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 42 to Zula Rage[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,317,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,318,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,319,20260115_230059_1146915702.txt
2026.01.15 23:40:37,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 28 to JiJ Hinken[INOU](Rook) - Domination Medium Proton Smartbomb - Hits,320,20260115_230059_1146915702.txt
2026.01.15 23:40:37,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:37 ] (combat) 43 to Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,321,20260115_230059_1146915702.txt
2026.01.15 23:40:38,377,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:40:38 ] (combat) 377 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Glances Off,323,20260115_230059_1146915702.txt
2026.01.15 23:40:41,409,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:40:41 ] (combat) 409 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Glances Off,327,20260115_230059_1146915702.txt
2026.01.15 23:40:45,479,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,425mm AutoCannon II,T2,5,Tech II,Hits,[ 2026.01.15 23:40:45 ] (combat) 479 to Kariya Uta[NVACA](Scorpion) - 425mm AutoCannon II - Hits,332,20260115_230059_1146915702.txt
2026.01.15 23:40:46,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 28 to Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,338,20260115_230059_1146915702.txt
2026.01.15 23:40:46,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 28 to Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,339,20260115_230059_1146915702.txt
2026.01.15 23:40:46,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 42 to Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,340,20260115_230059_1146915702.txt
2026.01.15 23:40:46,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 28 to Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,341,20260115_230059_1146915702.txt
2026.01.15 23:40:46,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 28 to muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,342,20260115_230059_1146915702.txt
2026.01.15 23:40:46,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 43 to ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,343,20260115_230059_1146915702.txt
2026.01.15 23:40:46,28,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 28 to Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,344,20260115_230059_1146915702.txt
2026.01.15 23:40:46,43,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ampika Zarelli,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 43 to Ampika Zarelli[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,345,20260115_230059_1146915702.txt
2026.01.15 23:40:46,29,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 29 to Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,346,20260115_230059_1146915702.txt
2026.01.15 23:40:46,42,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:40:46 ] (combat) 42 to Zula Rage[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,347,20260115_230059_1146915702.txt
